#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
16696,2024-04-11 05:45:00,26.549,26.5,0.04899999999999949,26.5245,False
16697,2024-04-11 06:00:00,26.5,26.475,0.02499999999999858,26.4875,False
16698,2024-04-11 06:15:00,26.598,26.549,0.04899999999999949,26.5735,False
16699,2024-04-11 06:30:00,26.475,26.451,0.02400000000000091,26.463,False
16700,2024-04-11 06:45:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
16701,2024-04-11 07:00:00,26.475,26.451,0.02400000000000091,26.463,False
16702,2024-04-11 07:15:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
16703,2024-04-11 07:30:00,26.475,26.451,0.02400000000000091,26.463,False
16704,2024-04-11 07:45:00,26.5,26.475,0.02499999999999858,26.4875,False
16705,2024-04-11 08:00:00,26.524,26.475,0.04899999999999949,26.4995,False
16706,2024-04-11 08:15:00,26.475,26.451,0.02400000000000091,26.463,False
16707,2024-04-11 08:30:00,26.524,26.5,0.02400000000000091,26.512,False
16708,2024-04-11 08:45:00,26.524,26.5,0.02400000000000091,26.512,False
16709,2024-04-11 09:00:00,26.524,26.5,0.02400000000000091,26.512,False
16710,2024-04-11 09:15:00,26.573,26.549,0.02400000000000091,26.561,False
16711,2024-04-11 09:30:00,26.622,26.598,0.02400000000000091,26.61,False
16712,2024-04-11 09:45:00,26.793,26.744,0.04899999999999949,26.7685,False
16713,2024-04-11 10:00:00,26.818,26.793,0.02500000000000213,26.805500000000002,False
16714,2024-04-11 10:15:00,26.94,26.916,0.02400000000000091,26.928,False
16715,2024-04-11 10:30:00,27.038,27.014,0.02400000000000091,27.026,False
16716,2024-04-11 10:45:00,26.842,26.818,0.023999999999997357,26.83,False
16717,2024-04-11 11:00:00,27.358,27.333,0.02500000000000213,27.3455,False
16718,2024-04-11 11:15:00,27.481,27.431,0.05000000000000071,27.456000000000003,False
16719,2024-04-11 11:30:00,27.53,27.481,0.04899999999999949,27.5055,False
16720,2024-04-11 11:45:00,27.53,27.505,0.02500000000000213,27.5175,False
16721,2024-04-11 12:00:00,27.554,27.505,0.04899999999999949,27.5295,False
16722,2024-04-11 12:15:00,27.579,27.53,0.04899999999999949,27.5545,False
16723,2024-04-11 12:30:00,27.579,27.53,0.04899999999999949,27.5545,False
16724,2024-04-11 12:45:00,27.579,27.53,0.04899999999999949,27.5545,False
16725,2024-04-11 13:00:00,27.579,27.53,0.04899999999999949,27.5545,False
16726,2024-04-11 13:15:00,27.579,27.53,0.04899999999999949,27.5545,False
16727,2024-04-11 13:30:00,27.554,27.505,0.04899999999999949,27.5295,False
16728,2024-04-11 13:45:00,27.554,27.53,0.023999999999997357,27.542,False
16729,2024-04-11 14:00:00,27.579,27.53,0.04899999999999949,27.5545,False
16730,2024-04-11 14:15:00,27.579,27.53,0.04899999999999949,27.5545,False
16731,2024-04-11 14:30:00,27.579,27.53,0.04899999999999949,27.5545,False
16732,2024-04-11 14:45:00,27.53,27.505,0.02500000000000213,27.5175,False
16733,2024-04-11 15:00:00,27.554,27.53,0.023999999999997357,27.542,False
16734,2024-04-11 15:15:00,27.604,27.579,0.02499999999999858,27.5915,False
16735,2024-04-11 15:30:00,27.604,27.554,0.05000000000000071,27.579,False
16736,2024-04-11 15:45:00,27.628,27.579,0.04899999999999949,27.6035,False
16737,2024-04-11 16:00:00,27.653,27.628,0.02499999999999858,27.6405,False
16738,2024-04-11 16:15:00,27.702,27.653,0.04900000000000304,27.677500000000002,False
16739,2024-04-11 16:30:00,27.727,27.702,0.02499999999999858,27.7145,False
16740,2024-04-11 16:45:00,27.751,27.702,0.04899999999999949,27.7265,False
16741,2024-04-11 17:00:00,27.727,27.702,0.02499999999999858,27.7145,False
16742,2024-04-11 17:15:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16743,2024-04-11 17:30:00,27.53,27.456,0.07400000000000162,27.493000000000002,False
16744,2024-04-11 17:45:00,27.653,27.628,0.02499999999999858,27.6405,False
16745,2024-04-11 18:00:00,26.695,26.622,0.0730000000000004,26.6585,False
16746,2024-04-11 18:15:00,27.284,27.284,0.0,27.284,False
16747,2024-04-11 18:30:00,27.653,27.579,0.07399999999999807,27.616,False
16748,2024-04-11 18:45:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
16749,2024-04-11 19:00:00,27.431,27.431,0.0,27.431,False
16750,2024-04-11 19:15:00,27.579,27.579,0.0,27.579,False
16751,2024-04-11 19:30:00,27.677,27.653,0.02400000000000091,27.665,False
16752,2024-04-11 19:45:00,27.604,27.456,0.1479999999999997,27.53,False
16753,2024-04-11 20:00:00,26.524,26.475,0.04899999999999949,26.4995,False
16754,2024-04-11 20:15:00,26.402,26.378,0.02400000000000091,26.39,False
16755,2024-04-11 20:30:00,26.353,26.353,0.0,26.353,False
16756,2024-04-11 20:45:00,26.426,26.378,0.047999999999998266,26.402,False
16757,2024-04-11 21:00:00,26.378,26.353,0.02499999999999858,26.3655,False
16758,2024-04-11 21:15:00,26.426,26.402,0.023999999999997357,26.414,False
16759,2024-04-11 21:30:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
16760,2024-04-11 21:45:00,27.186,27.136,0.05000000000000071,27.161,False
16761,2024-04-11 22:00:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
16762,2024-04-11 22:15:00,26.402,26.378,0.02400000000000091,26.39,False
16763,2024-04-11 22:30:00,26.965,27.014,0.04899999999999949,26.9895,False
16764,2024-04-11 22:45:00,27.604,27.579,0.02499999999999858,27.5915,False
16765,2024-04-11 23:00:00,27.628,27.579,0.04899999999999949,27.6035,False
16766,2024-04-11 23:15:00,27.628,27.579,0.04899999999999949,27.6035,False
16767,2024-04-11 23:30:00,27.628,27.604,0.02400000000000091,27.616,False
16768,2024-04-11 23:45:00,27.628,27.604,0.02400000000000091,27.616,False
16769,2024-04-12 00:00:00,27.628,27.604,0.02400000000000091,27.616,False
16770,2024-04-12 00:15:00,27.628,27.604,0.02400000000000091,27.616,False
16771,2024-04-12 00:30:00,27.628,27.604,0.02400000000000091,27.616,False
16772,2024-04-12 00:45:00,27.628,27.604,0.02400000000000091,27.616,False
16773,2024-04-12 01:00:00,27.604,27.579,0.02499999999999858,27.5915,False
16774,2024-04-12 01:15:00,27.628,27.579,0.04899999999999949,27.6035,False
16775,2024-04-12 01:30:00,27.628,27.579,0.04899999999999949,27.6035,False
16776,2024-04-12 01:45:00,27.677,27.653,0.02400000000000091,27.665,False
16777,2024-04-12 02:00:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16778,2024-04-12 02:15:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16779,2024-04-12 02:30:00,27.702,27.653,0.04900000000000304,27.677500000000002,False
16780,2024-04-12 02:45:00,27.677,27.653,0.02400000000000091,27.665,False
16781,2024-04-12 03:00:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16782,2024-04-12 03:15:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16783,2024-04-12 03:30:00,27.727,27.677,0.05000000000000071,27.701999999999998,False
16784,2024-04-12 03:45:00,27.727,27.702,0.02499999999999858,27.7145,False
16785,2024-04-12 04:00:00,27.751,27.702,0.04899999999999949,27.7265,False
16786,2024-04-12 04:15:00,27.751,27.727,0.02400000000000091,27.739,False
16787,2024-04-12 04:30:00,27.727,27.702,0.02499999999999858,27.7145,False
16788,2024-04-12 04:45:00,27.727,27.702,0.02499999999999858,27.7145,False
16789,2024-04-12 05:00:00,27.653,27.604,0.04899999999999949,27.6285,False
16790,2024-04-12 05:15:00,27.727,27.702,0.02499999999999858,27.7145,False
16791,2024-04-12 05:30:00,27.727,27.677,0.05000000000000071,27.701999999999998,False
16792,2024-04-12 05:45:00,27.21,26.989,0.22100000000000009,27.0995,True
16793,2024-04-12 06:00:00,26.867,26.867,0.0,26.867,False
16794,2024-04-12 06:15:00,27.505,27.456,0.04899999999999949,27.4805,False
16795,2024-04-12 06:30:00,27.628,27.628,0.0,27.628,False
16796,2024-04-12 06:45:00,27.481,27.382,0.0990000000000002,27.4315,False
16797,2024-04-12 07:00:00,26.451,26.402,0.04899999999999949,26.4265,False
16798,2024-04-12 07:15:00,26.94,26.891,0.04900000000000304,26.9155,False
16799,2024-04-12 07:30:00,27.382,27.358,0.02400000000000091,27.37,False
16800,2024-04-12 07:45:00,26.965,26.916,0.04899999999999949,26.9405,False
16801,2024-04-12 08:00:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
16802,2024-04-12 08:15:00,26.916,26.916,0.0,26.916,False
16803,2024-04-12 08:30:00,27.038,26.867,0.17099999999999937,26.9525,False
16804,2024-04-12 08:45:00,26.695,26.622,0.0730000000000004,26.6585,False
16805,2024-04-12 09:00:00,26.5,26.5,0.0,26.5,False
16806,2024-04-12 09:15:00,26.182,26.158,0.023999999999997357,26.17,False
16807,2024-04-12 09:30:00,26.158,26.134,0.02400000000000091,26.146,False
16808,2024-04-12 09:45:00,26.207,26.182,0.02500000000000213,26.194499999999998,False
16809,2024-04-12 10:00:00,26.231,26.207,0.02400000000000091,26.219,False
16810,2024-04-12 10:15:00,26.158,26.085,0.0730000000000004,26.1215,False
16811,2024-04-12 10:30:00,26.231,26.207,0.02400000000000091,26.219,False
16812,2024-04-12 10:45:00,26.28,26.231,0.04899999999999949,26.2555,False
16813,2024-04-12 11:00:00,26.304,26.28,0.023999999999997357,26.292,False
16814,2024-04-12 11:15:00,26.378,26.353,0.02499999999999858,26.3655,False
16815,2024-04-12 11:30:00,26.989,26.94,0.04899999999999949,26.9645,False
16816,2024-04-12 11:45:00,26.646,26.622,0.02400000000000091,26.634,False
16817,2024-04-12 12:00:00,26.573,26.549,0.02400000000000091,26.561,False
16818,2024-04-12 12:15:00,26.867,26.94,0.0730000000000004,26.9035,False
16819,2024-04-12 12:30:00,27.727,27.653,0.07400000000000162,27.689999999999998,False
16820,2024-04-12 12:45:00,27.751,27.702,0.04899999999999949,27.7265,False
16821,2024-04-12 13:00:00,27.751,27.727,0.02400000000000091,27.739,False
16822,2024-04-12 13:15:00,27.776,27.727,0.04899999999999949,27.7515,False
16823,2024-04-12 13:30:00,27.776,27.751,0.02499999999999858,27.7635,False
16824,2024-04-12 13:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16825,2024-04-12 14:00:00,27.776,27.727,0.04899999999999949,27.7515,False
16826,2024-04-12 14:15:00,27.776,27.751,0.02499999999999858,27.7635,False
16827,2024-04-12 14:30:00,27.776,27.751,0.02499999999999858,27.7635,False
16828,2024-04-12 14:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16829,2024-04-12 15:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16830,2024-04-12 15:15:00,27.801,27.751,0.04999999999999716,27.776,False
16831,2024-04-12 15:30:00,27.801,27.776,0.02499999999999858,27.7885,False
16832,2024-04-12 15:45:00,27.801,27.776,0.02499999999999858,27.7885,False
16833,2024-04-12 16:00:00,27.825,27.776,0.04899999999999949,27.8005,False
16834,2024-04-12 16:15:00,27.801,27.776,0.02499999999999858,27.7885,False
16835,2024-04-12 16:30:00,27.801,27.776,0.02499999999999858,27.7885,False
16836,2024-04-12 16:45:00,27.825,27.801,0.02400000000000091,27.813,False
16837,2024-04-12 17:00:00,27.85,27.825,0.02500000000000213,27.8375,False
16838,2024-04-12 17:15:00,27.825,27.776,0.04899999999999949,27.8005,False
16839,2024-04-12 17:30:00,27.825,27.801,0.02400000000000091,27.813,False
16840,2024-04-12 17:45:00,27.85,27.801,0.04900000000000304,27.825499999999998,False
16841,2024-04-12 18:00:00,27.825,27.776,0.04899999999999949,27.8005,False
16842,2024-04-12 18:15:00,27.604,27.579,0.02499999999999858,27.5915,False
16843,2024-04-12 18:30:00,27.801,27.776,0.02499999999999858,27.7885,False
16844,2024-04-12 18:45:00,27.801,27.751,0.04999999999999716,27.776,False
16845,2024-04-12 19:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16846,2024-04-12 19:15:00,27.604,27.579,0.02499999999999858,27.5915,False
16847,2024-04-12 19:30:00,27.235,27.186,0.04899999999999949,27.2105,False
16848,2024-04-12 19:45:00,27.751,27.727,0.02400000000000091,27.739,False
16849,2024-04-12 20:00:00,27.407,27.235,0.1720000000000006,27.320999999999998,False
16850,2024-04-12 20:15:00,26.085,26.061,0.02400000000000091,26.073,False
16851,2024-04-12 20:30:00,26.353,26.28,0.0730000000000004,26.3165,False
16852,2024-04-12 20:45:00,26.012,25.987,0.02500000000000213,25.999499999999998,False
16853,2024-04-12 21:00:00,26.402,26.426,0.023999999999997357,26.414,False
16854,2024-04-12 21:15:00,25.939,25.866,0.0730000000000004,25.9025,False
16855,2024-04-12 21:30:00,25.914,25.89,0.02400000000000091,25.902,False
16856,2024-04-12 21:45:00,27.038,27.014,0.02400000000000091,27.026,False
16857,2024-04-12 22:00:00,27.677,27.604,0.0730000000000004,27.6405,False
16858,2024-04-12 22:15:00,27.751,27.727,0.02400000000000091,27.739,False
16859,2024-04-12 22:30:00,27.776,27.727,0.04899999999999949,27.7515,False
16860,2024-04-12 22:45:00,27.801,27.776,0.02499999999999858,27.7885,False
16861,2024-04-12 23:00:00,27.801,27.776,0.02499999999999858,27.7885,False
16862,2024-04-12 23:15:00,27.801,27.776,0.02499999999999858,27.7885,False
16863,2024-04-12 23:30:00,27.825,27.776,0.04899999999999949,27.8005,False
16864,2024-04-12 23:45:00,27.825,27.776,0.04899999999999949,27.8005,False
16865,2024-04-13 00:00:00,27.825,27.776,0.04899999999999949,27.8005,False
16866,2024-04-13 00:15:00,27.825,27.776,0.04899999999999949,27.8005,False
16867,2024-04-13 00:30:00,27.801,27.776,0.02499999999999858,27.7885,False
16868,2024-04-13 00:45:00,27.801,27.776,0.02499999999999858,27.7885,False
16869,2024-04-13 01:00:00,27.801,27.776,0.02499999999999858,27.7885,False
16870,2024-04-13 01:15:00,27.801,27.776,0.02499999999999858,27.7885,False
16871,2024-04-13 01:30:00,27.801,27.776,0.02499999999999858,27.7885,False
16872,2024-04-13 01:45:00,27.801,27.776,0.02499999999999858,27.7885,False
16873,2024-04-13 02:00:00,27.801,27.776,0.02499999999999858,27.7885,False
16874,2024-04-13 02:15:00,27.801,27.776,0.02499999999999858,27.7885,False
16875,2024-04-13 02:30:00,27.801,27.751,0.04999999999999716,27.776,False
16876,2024-04-13 02:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16877,2024-04-13 03:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16878,2024-04-13 03:15:00,27.653,27.628,0.02499999999999858,27.6405,False
16879,2024-04-13 03:30:00,27.776,27.751,0.02499999999999858,27.7635,False
16880,2024-04-13 03:45:00,27.776,27.727,0.04899999999999949,27.7515,False
16881,2024-04-13 04:00:00,27.186,27.136,0.05000000000000071,27.161,False
16882,2024-04-13 04:15:00,26.842,26.818,0.023999999999997357,26.83,False
16883,2024-04-13 04:30:00,27.653,27.628,0.02499999999999858,27.6405,False
16884,2024-04-13 04:45:00,27.358,27.21,0.1479999999999997,27.284,False
16885,2024-04-13 05:00:00,27.136,27.087,0.04899999999999949,27.1115,False
16886,2024-04-13 05:15:00,26.94,26.891,0.04900000000000304,26.9155,False
16887,2024-04-13 05:30:00,26.965,26.94,0.02499999999999858,26.9525,False
16888,2024-04-13 05:45:00,27.53,27.481,0.04899999999999949,27.5055,False
16889,2024-04-13 06:00:00,27.333,27.308,0.02499999999999858,27.3205,False
16890,2024-04-13 06:15:00,27.112,27.087,0.02499999999999858,27.0995,False
16891,2024-04-13 06:30:00,27.604,27.579,0.02499999999999858,27.5915,False
16892,2024-04-13 06:45:00,27.259,27.161,0.09799999999999898,27.21,False
16893,2024-04-13 07:00:00,27.186,27.21,0.02400000000000091,27.198,False
16894,2024-04-13 07:15:00,27.456,27.456,0.0,27.456,False
16895,2024-04-13 07:30:00,27.554,27.505,0.04899999999999949,27.5295,False
16896,2024-04-13 07:45:00,26.818,26.549,0.2690000000000019,26.683500000000002,True
16897,2024-04-13 08:00:00,27.604,27.579,0.02499999999999858,27.5915,False
16898,2024-04-13 08:15:00,27.653,27.628,0.02499999999999858,27.6405,False
16899,2024-04-13 08:30:00,27.407,27.284,0.12300000000000111,27.3455,False
16900,2024-04-13 08:45:00,27.431,27.358,0.0730000000000004,27.3945,False
16901,2024-04-13 09:00:00,27.038,26.989,0.04899999999999949,27.0135,False
16902,2024-04-13 09:15:00,27.358,27.358,0.0,27.358,False
16903,2024-04-13 09:30:00,27.628,27.604,0.02400000000000091,27.616,False
16904,2024-04-13 09:45:00,27.456,27.431,0.02499999999999858,27.4435,False
16905,2024-04-13 10:00:00,27.431,27.407,0.02400000000000091,27.419,False
16906,2024-04-13 10:15:00,27.235,27.186,0.04899999999999949,27.2105,False
16907,2024-04-13 10:30:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
16908,2024-04-13 10:45:00,27.087,27.063,0.02400000000000091,27.075,False
16909,2024-04-13 11:00:00,27.456,27.284,0.1720000000000006,27.369999999999997,False
16910,2024-04-13 11:15:00,26.989,26.965,0.02400000000000091,26.977,False
16911,2024-04-13 11:30:00,26.598,26.573,0.02499999999999858,26.5855,False
16912,2024-04-13 11:45:00,26.818,26.695,0.12300000000000111,26.756500000000003,False
16913,2024-04-13 12:00:00,26.573,26.5,0.0730000000000004,26.5365,False
16914,2024-04-13 12:15:00,26.036,25.963,0.0730000000000004,25.9995,False
16915,2024-04-13 12:30:00,26.475,26.426,0.04900000000000304,26.450499999999998,False
16916,2024-04-13 12:45:00,26.426,26.402,0.023999999999997357,26.414,False
16917,2024-04-13 13:00:00,26.256,26.182,0.07400000000000162,26.219,False
16918,2024-04-13 13:15:00,27.628,27.554,0.07400000000000162,27.591,False
16919,2024-04-13 13:30:00,27.751,27.702,0.04899999999999949,27.7265,False
16920,2024-04-13 13:45:00,26.036,25.963,0.0730000000000004,25.9995,False
16921,2024-04-13 14:00:00,26.012,25.963,0.04899999999999949,25.9875,False
16922,2024-04-13 14:15:00,27.727,27.653,0.07400000000000162,27.689999999999998,False
16923,2024-04-13 14:30:00,27.776,27.727,0.04899999999999949,27.7515,False
16924,2024-04-13 14:45:00,27.776,27.727,0.04899999999999949,27.7515,False
16925,2024-04-13 15:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16926,2024-04-13 15:15:00,27.801,27.751,0.04999999999999716,27.776,False
16927,2024-04-13 15:30:00,27.801,27.751,0.04999999999999716,27.776,False
16928,2024-04-13 15:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16929,2024-04-13 16:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16930,2024-04-13 16:15:00,27.801,27.751,0.04999999999999716,27.776,False
16931,2024-04-13 16:30:00,27.801,27.751,0.04999999999999716,27.776,False
16932,2024-04-13 16:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16933,2024-04-13 17:00:00,27.801,27.751,0.04999999999999716,27.776,False
16934,2024-04-13 17:15:00,27.801,27.751,0.04999999999999716,27.776,False
16935,2024-04-13 17:30:00,27.628,27.604,0.02400000000000091,27.616,False
16936,2024-04-13 17:45:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16937,2024-04-13 18:00:00,27.776,27.727,0.04899999999999949,27.7515,False
16938,2024-04-13 18:15:00,27.751,27.727,0.02400000000000091,27.739,False
16939,2024-04-13 18:30:00,27.776,27.727,0.04899999999999949,27.7515,False
16940,2024-04-13 18:45:00,27.628,27.579,0.04899999999999949,27.6035,False
16941,2024-04-13 19:00:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
16942,2024-04-13 19:15:00,27.481,27.358,0.12300000000000111,27.4195,False
16943,2024-04-13 19:30:00,26.72,26.671,0.04899999999999949,26.6955,False
16944,2024-04-13 19:45:00,27.53,27.481,0.04899999999999949,27.5055,False
16945,2024-04-13 20:00:00,26.842,26.695,0.14699999999999847,26.7685,False
16946,2024-04-13 20:15:00,26.231,26.207,0.02400000000000091,26.219,False
16947,2024-04-13 20:30:00,27.604,27.554,0.05000000000000071,27.579,False
16948,2024-04-13 20:45:00,26.475,26.451,0.02400000000000091,26.463,False
16949,2024-04-13 21:00:00,26.182,26.158,0.023999999999997357,26.17,False
16950,2024-04-13 21:15:00,26.378,26.329,0.04899999999999949,26.3535,False
16951,2024-04-13 21:30:00,26.549,26.524,0.02499999999999858,26.5365,False
16952,2024-04-13 21:45:00,26.231,26.158,0.0730000000000004,26.1945,False
16953,2024-04-13 22:00:00,26.036,26.012,0.02400000000000091,26.024,False
16954,2024-04-13 22:15:00,26.94,26.94,0.0,26.94,False
16955,2024-04-13 22:30:00,27.727,27.653,0.07400000000000162,27.689999999999998,False
16956,2024-04-13 22:45:00,27.53,27.53,0.0,27.53,False
16957,2024-04-13 23:00:00,27.776,27.727,0.04899999999999949,27.7515,False
16958,2024-04-13 23:15:00,27.776,27.751,0.02499999999999858,27.7635,False
16959,2024-04-13 23:30:00,27.776,27.727,0.04899999999999949,27.7515,False
16960,2024-04-13 23:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16961,2024-04-14 00:00:00,27.776,27.727,0.04899999999999949,27.7515,False
16962,2024-04-14 00:15:00,27.751,27.727,0.02400000000000091,27.739,False
16963,2024-04-14 00:30:00,27.751,27.727,0.02400000000000091,27.739,False
16964,2024-04-14 00:45:00,27.751,27.727,0.02400000000000091,27.739,False
16965,2024-04-14 01:00:00,27.751,27.727,0.02400000000000091,27.739,False
16966,2024-04-14 01:15:00,27.751,27.727,0.02400000000000091,27.739,False
16967,2024-04-14 01:30:00,27.751,27.727,0.02400000000000091,27.739,False
16968,2024-04-14 01:45:00,27.751,27.727,0.02400000000000091,27.739,False
16969,2024-04-14 02:00:00,27.751,27.727,0.02400000000000091,27.739,False
16970,2024-04-14 02:15:00,27.751,27.727,0.02400000000000091,27.739,False
16971,2024-04-14 02:30:00,27.751,27.727,0.02400000000000091,27.739,False
16972,2024-04-14 02:45:00,27.751,27.727,0.02400000000000091,27.739,False
16973,2024-04-14 03:00:00,27.751,27.727,0.02400000000000091,27.739,False
16974,2024-04-14 03:15:00,27.751,27.727,0.02400000000000091,27.739,False
16975,2024-04-14 03:30:00,27.751,27.727,0.02400000000000091,27.739,False
16976,2024-04-14 03:45:00,27.751,27.727,0.02400000000000091,27.739,False
16977,2024-04-14 04:00:00,27.776,27.727,0.04899999999999949,27.7515,False
16978,2024-04-14 04:15:00,27.776,27.727,0.04899999999999949,27.7515,False
16979,2024-04-14 04:30:00,27.776,27.727,0.04899999999999949,27.7515,False
16980,2024-04-14 04:45:00,27.776,27.751,0.02499999999999858,27.7635,False
16981,2024-04-14 05:00:00,27.776,27.751,0.02499999999999858,27.7635,False
16982,2024-04-14 05:15:00,27.776,27.751,0.02499999999999858,27.7635,False
16983,2024-04-14 05:30:00,27.677,27.653,0.02400000000000091,27.665,False
16984,2024-04-14 05:45:00,27.677,27.677,0.0,27.677,False
16985,2024-04-14 06:00:00,27.407,27.284,0.12300000000000111,27.3455,False
16986,2024-04-14 06:15:00,27.456,27.431,0.02499999999999858,27.4435,False
16987,2024-04-14 06:30:00,27.727,27.677,0.05000000000000071,27.701999999999998,False
16988,2024-04-14 06:45:00,27.604,27.579,0.02499999999999858,27.5915,False
16989,2024-04-14 07:00:00,27.604,27.53,0.07399999999999807,27.567,False
16990,2024-04-14 07:15:00,27.677,27.628,0.04899999999999949,27.6525,False
16991,2024-04-14 07:30:00,27.677,27.628,0.04899999999999949,27.6525,False
16992,2024-04-14 07:45:00,27.456,27.481,0.02500000000000213,27.4685,False
16993,2024-04-14 08:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
16994,2024-04-14 08:15:00,27.628,27.604,0.02400000000000091,27.616,False
16995,2024-04-14 08:30:00,27.087,27.038,0.04899999999999949,27.0625,False
16996,2024-04-14 08:45:00,27.604,27.579,0.02499999999999858,27.5915,False
16997,2024-04-14 09:00:00,27.628,27.604,0.02400000000000091,27.616,False
16998,2024-04-14 09:15:00,27.677,27.628,0.04899999999999949,27.6525,False
16999,2024-04-14 09:30:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
17000,2024-04-14 09:45:00,27.53,27.481,0.04899999999999949,27.5055,False
17001,2024-04-14 10:00:00,27.628,27.579,0.04899999999999949,27.6035,False
17002,2024-04-14 10:15:00,27.727,27.702,0.02499999999999858,27.7145,False
17003,2024-04-14 10:30:00,27.554,27.53,0.023999999999997357,27.542,False
17004,2024-04-14 10:45:00,27.505,27.456,0.04899999999999949,27.4805,False
17005,2024-04-14 11:00:00,27.604,27.505,0.0990000000000002,27.554499999999997,False
17006,2024-04-14 11:15:00,27.407,27.382,0.02499999999999858,27.3945,False
17007,2024-04-14 11:30:00,27.653,27.579,0.07399999999999807,27.616,False
17008,2024-04-14 11:45:00,27.456,27.431,0.02499999999999858,27.4435,False
17009,2024-04-14 12:00:00,27.407,27.358,0.04899999999999949,27.3825,False
17010,2024-04-14 12:15:00,27.481,27.407,0.07400000000000162,27.444000000000003,False
17011,2024-04-14 12:30:00,26.304,26.207,0.09699999999999775,26.255499999999998,False
17012,2024-04-14 12:45:00,25.89,25.89,0.0,25.89,False
17013,2024-04-14 13:00:00,27.505,27.456,0.04899999999999949,27.4805,False
17014,2024-04-14 13:15:00,27.751,27.677,0.07400000000000162,27.714,False
17015,2024-04-14 13:30:00,27.554,27.284,0.2699999999999996,27.418999999999997,True
17016,2024-04-14 13:45:00,27.628,27.579,0.04899999999999949,27.6035,False
17017,2024-04-14 14:00:00,27.751,27.702,0.04899999999999949,27.7265,False
17018,2024-04-14 14:15:00,27.751,27.727,0.02400000000000091,27.739,False
17019,2024-04-14 14:30:00,27.776,27.727,0.04899999999999949,27.7515,False
17020,2024-04-14 14:45:00,27.776,27.727,0.04899999999999949,27.7515,False
17021,2024-04-14 15:00:00,27.776,27.727,0.04899999999999949,27.7515,False
17022,2024-04-14 15:15:00,27.776,27.727,0.04899999999999949,27.7515,False
17023,2024-04-14 15:30:00,27.776,27.727,0.04899999999999949,27.7515,False
17024,2024-04-14 15:45:00,27.776,27.727,0.04899999999999949,27.7515,False
17025,2024-04-14 16:00:00,27.776,27.751,0.02499999999999858,27.7635,False
17026,2024-04-14 16:15:00,27.776,27.751,0.02499999999999858,27.7635,False
17027,2024-04-14 16:30:00,27.776,27.751,0.02499999999999858,27.7635,False
17028,2024-04-14 16:45:00,27.776,27.751,0.02499999999999858,27.7635,False
17029,2024-04-14 17:00:00,27.776,27.751,0.02499999999999858,27.7635,False
17030,2024-04-14 17:15:00,27.801,27.751,0.04999999999999716,27.776,False
17031,2024-04-14 17:30:00,27.801,27.751,0.04999999999999716,27.776,False
17032,2024-04-14 17:45:00,27.801,27.751,0.04999999999999716,27.776,False
17033,2024-04-14 18:00:00,27.801,27.751,0.04999999999999716,27.776,False
17034,2024-04-14 18:15:00,27.801,27.776,0.02499999999999858,27.7885,False
17035,2024-04-14 18:30:00,27.628,27.579,0.04899999999999949,27.6035,False
17036,2024-04-14 18:45:00,27.628,27.604,0.02400000000000091,27.616,False
17037,2024-04-14 19:00:00,27.677,27.653,0.02400000000000091,27.665,False
17038,2024-04-14 19:15:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
17039,2024-04-14 19:30:00,27.677,27.653,0.02400000000000091,27.665,False
17040,2024-04-14 19:45:00,27.702,27.653,0.04900000000000304,27.677500000000002,False
17041,2024-04-14 20:00:00,27.727,27.677,0.05000000000000071,27.701999999999998,False
17042,2024-04-14 20:15:00,27.727,27.702,0.02499999999999858,27.7145,False
17043,2024-04-14 20:30:00,27.727,27.702,0.02499999999999858,27.7145,False
17044,2024-04-14 20:45:00,27.727,27.702,0.02499999999999858,27.7145,False
17045,2024-04-14 21:00:00,27.727,27.702,0.02499999999999858,27.7145,False
