#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
7362,2023-12-28 00:15:00,27.431,27.407,0.02400000000000091,27.419,False
7363,2023-12-28 00:30:00,27.431,27.407,0.02400000000000091,27.419,False
7364,2023-12-28 00:45:00,27.431,27.407,0.02400000000000091,27.419,False
7365,2023-12-28 01:00:00,27.431,27.407,0.02400000000000091,27.419,False
7366,2023-12-28 01:15:00,27.407,27.382,0.02499999999999858,27.3945,False
7367,2023-12-28 01:30:00,27.407,27.382,0.02499999999999858,27.3945,False
7368,2023-12-28 01:45:00,27.407,27.358,0.04899999999999949,27.3825,False
7369,2023-12-28 02:00:00,27.382,27.333,0.04900000000000304,27.3575,False
7370,2023-12-28 02:15:00,27.358,27.333,0.02500000000000213,27.3455,False
7371,2023-12-28 02:30:00,27.358,27.333,0.02500000000000213,27.3455,False
7372,2023-12-28 02:45:00,27.333,27.308,0.02499999999999858,27.3205,False
7373,2023-12-28 03:00:00,27.308,27.284,0.02400000000000091,27.296,False
7374,2023-12-28 03:15:00,27.284,27.259,0.02499999999999858,27.2715,False
7375,2023-12-28 03:30:00,27.259,27.235,0.02400000000000091,27.247,False
7376,2023-12-28 03:45:00,27.259,27.259,0.0,27.259,False
7377,2023-12-28 04:00:00,27.284,27.259,0.02499999999999858,27.2715,False
7378,2023-12-28 04:15:00,27.284,27.284,0.0,27.284,False
7379,2023-12-28 04:30:00,27.284,27.284,0.0,27.284,False
7380,2023-12-28 04:45:00,27.284,27.259,0.02499999999999858,27.2715,False
7381,2023-12-28 05:00:00,27.284,27.259,0.02499999999999858,27.2715,False
7382,2023-12-28 05:15:00,27.259,27.259,0.0,27.259,False
7383,2023-12-28 05:30:00,27.259,27.235,0.02400000000000091,27.247,False
7384,2023-12-28 05:45:00,27.235,27.235,0.0,27.235,False
7385,2023-12-28 06:00:00,27.235,27.21,0.02499999999999858,27.2225,False
7386,2023-12-28 06:15:00,27.235,27.186,0.04899999999999949,27.2105,False
7387,2023-12-28 06:30:00,27.21,27.186,0.02400000000000091,27.198,False
7388,2023-12-28 06:45:00,27.21,27.186,0.02400000000000091,27.198,False
7389,2023-12-28 07:00:00,27.21,27.21,0.0,27.21,False
7390,2023-12-28 07:15:00,27.235,27.21,0.02499999999999858,27.2225,False
7391,2023-12-28 07:30:00,27.259,27.259,0.0,27.259,False
7392,2023-12-28 07:45:00,27.284,27.284,0.0,27.284,False
7393,2023-12-28 08:00:00,27.308,27.308,0.0,27.308,False
7394,2023-12-28 08:15:00,27.333,27.308,0.02499999999999858,27.3205,False
7395,2023-12-28 08:30:00,27.333,27.333,0.0,27.333,False
7396,2023-12-28 08:45:00,27.358,27.333,0.02500000000000213,27.3455,False
7397,2023-12-28 09:00:00,27.382,27.358,0.02400000000000091,27.37,False
7398,2023-12-28 09:15:00,27.407,27.382,0.02499999999999858,27.3945,False
7399,2023-12-28 09:30:00,27.431,27.407,0.02400000000000091,27.419,False
7400,2023-12-28 09:45:00,27.431,27.431,0.0,27.431,False
7401,2023-12-28 10:00:00,27.456,27.431,0.02499999999999858,27.4435,False
7402,2023-12-28 10:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7403,2023-12-28 10:30:00,27.456,27.431,0.02499999999999858,27.4435,False
7404,2023-12-28 10:45:00,27.481,27.456,0.02500000000000213,27.4685,False
7405,2023-12-28 11:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7406,2023-12-28 11:15:00,27.53,27.505,0.02500000000000213,27.5175,False
7407,2023-12-28 11:30:00,27.53,27.505,0.02500000000000213,27.5175,False
7408,2023-12-28 11:45:00,27.554,27.53,0.023999999999997357,27.542,False
7409,2023-12-28 12:00:00,27.579,27.53,0.04899999999999949,27.5545,False
7410,2023-12-28 12:15:00,27.579,27.53,0.04899999999999949,27.5545,False
7411,2023-12-28 12:30:00,27.604,27.554,0.05000000000000071,27.579,False
7412,2023-12-28 12:45:00,27.628,27.554,0.07400000000000162,27.591,False
7413,2023-12-28 13:00:00,27.628,27.579,0.04899999999999949,27.6035,False
7414,2023-12-28 13:15:00,27.628,27.579,0.04899999999999949,27.6035,False
7415,2023-12-28 13:30:00,27.628,27.579,0.04899999999999949,27.6035,False
7416,2023-12-28 13:45:00,27.628,27.579,0.04899999999999949,27.6035,False
7417,2023-12-28 14:00:00,27.604,27.579,0.02499999999999858,27.5915,False
7418,2023-12-28 14:15:00,27.628,27.554,0.07400000000000162,27.591,False
7419,2023-12-28 14:30:00,27.604,27.579,0.02499999999999858,27.5915,False
7420,2023-12-28 14:45:00,27.604,27.554,0.05000000000000071,27.579,False
7421,2023-12-28 15:00:00,27.604,27.554,0.05000000000000071,27.579,False
7422,2023-12-28 15:15:00,27.604,27.554,0.05000000000000071,27.579,False
7423,2023-12-28 15:30:00,27.554,27.554,0.0,27.554,False
7424,2023-12-28 15:45:00,27.554,27.53,0.023999999999997357,27.542,False
7425,2023-12-28 16:00:00,27.554,27.53,0.023999999999997357,27.542,False
7426,2023-12-28 16:15:00,27.554,27.53,0.023999999999997357,27.542,False
7427,2023-12-28 16:30:00,27.554,27.53,0.023999999999997357,27.542,False
7428,2023-12-28 16:45:00,27.554,27.554,0.0,27.554,False
7429,2023-12-28 17:00:00,27.554,27.53,0.023999999999997357,27.542,False
7430,2023-12-28 17:15:00,27.554,27.53,0.023999999999997357,27.542,False
7431,2023-12-28 17:30:00,27.554,27.53,0.023999999999997357,27.542,False
7432,2023-12-28 17:45:00,27.554,27.53,0.023999999999997357,27.542,False
7433,2023-12-28 18:00:00,27.53,27.53,0.0,27.53,False
7434,2023-12-28 18:15:00,27.53,27.53,0.0,27.53,False
7435,2023-12-28 18:30:00,27.554,27.53,0.023999999999997357,27.542,False
7436,2023-12-28 18:45:00,27.554,27.53,0.023999999999997357,27.542,False
7437,2023-12-28 19:00:00,27.554,27.53,0.023999999999997357,27.542,False
7438,2023-12-28 19:15:00,27.554,27.53,0.023999999999997357,27.542,False
7439,2023-12-28 19:30:00,27.554,27.53,0.023999999999997357,27.542,False
7440,2023-12-28 19:45:00,27.53,27.505,0.02500000000000213,27.5175,False
7441,2023-12-28 20:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7442,2023-12-28 20:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7443,2023-12-28 20:30:00,27.456,27.456,0.0,27.456,False
7444,2023-12-28 20:45:00,27.456,27.456,0.0,27.456,False
7445,2023-12-28 21:00:00,27.456,27.456,0.0,27.456,False
7446,2023-12-28 21:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7447,2023-12-28 21:30:00,27.456,27.431,0.02499999999999858,27.4435,False
7448,2023-12-28 21:45:00,27.456,27.431,0.02499999999999858,27.4435,False
7449,2023-12-28 22:00:00,27.456,27.431,0.02499999999999858,27.4435,False
7450,2023-12-28 22:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7451,2023-12-28 22:30:00,27.456,27.431,0.02499999999999858,27.4435,False
7452,2023-12-28 22:45:00,27.431,27.431,0.0,27.431,False
7453,2023-12-28 23:00:00,27.431,27.407,0.02400000000000091,27.419,False
7454,2023-12-28 23:15:00,27.431,27.407,0.02400000000000091,27.419,False
7455,2023-12-28 23:30:00,27.431,27.407,0.02400000000000091,27.419,False
7456,2023-12-28 23:45:00,27.431,27.407,0.02400000000000091,27.419,False
7457,2023-12-29 00:00:00,27.431,27.407,0.02400000000000091,27.419,False
7458,2023-12-29 00:15:00,27.431,27.407,0.02400000000000091,27.419,False
7459,2023-12-29 00:30:00,27.407,27.382,0.02499999999999858,27.3945,False
7460,2023-12-29 00:45:00,27.407,27.382,0.02499999999999858,27.3945,False
7461,2023-12-29 01:00:00,27.382,27.358,0.02400000000000091,27.37,False
7462,2023-12-29 01:15:00,27.382,27.358,0.02400000000000091,27.37,False
7463,2023-12-29 01:30:00,27.358,27.333,0.02500000000000213,27.3455,False
7464,2023-12-29 01:45:00,27.333,27.308,0.02499999999999858,27.3205,False
7465,2023-12-29 02:00:00,27.333,27.284,0.04899999999999949,27.3085,False
7466,2023-12-29 02:15:00,27.284,27.259,0.02499999999999858,27.2715,False
7467,2023-12-29 02:30:00,27.259,27.235,0.02400000000000091,27.247,False
7468,2023-12-29 02:45:00,27.259,27.259,0.0,27.259,False
7469,2023-12-29 03:00:00,27.259,27.259,0.0,27.259,False
7470,2023-12-29 03:15:00,27.284,27.259,0.02499999999999858,27.2715,False
7471,2023-12-29 03:30:00,27.284,27.259,0.02499999999999858,27.2715,False
7472,2023-12-29 03:45:00,27.284,27.259,0.02499999999999858,27.2715,False
7473,2023-12-29 04:00:00,27.259,27.259,0.0,27.259,False
7474,2023-12-29 04:15:00,27.259,27.235,0.02400000000000091,27.247,False
7475,2023-12-29 04:30:00,27.259,27.235,0.02400000000000091,27.247,False
7476,2023-12-29 04:45:00,27.259,27.235,0.02400000000000091,27.247,False
7477,2023-12-29 05:00:00,27.235,27.21,0.02499999999999858,27.2225,False
7478,2023-12-29 05:15:00,27.235,27.186,0.04899999999999949,27.2105,False
7479,2023-12-29 05:30:00,27.21,27.186,0.02400000000000091,27.198,False
7480,2023-12-29 05:45:00,27.235,27.186,0.04899999999999949,27.2105,False
7481,2023-12-29 06:00:00,27.21,27.186,0.02400000000000091,27.198,False
7482,2023-12-29 06:15:00,27.21,27.186,0.02400000000000091,27.198,False
7483,2023-12-29 06:30:00,27.186,27.186,0.0,27.186,False
7484,2023-12-29 06:45:00,27.235,27.21,0.02499999999999858,27.2225,False
7485,2023-12-29 07:00:00,27.259,27.259,0.0,27.259,False
7486,2023-12-29 07:15:00,27.284,27.284,0.0,27.284,False
7487,2023-12-29 07:30:00,27.308,27.284,0.02400000000000091,27.296,False
7488,2023-12-29 07:45:00,27.308,27.284,0.02400000000000091,27.296,False
7489,2023-12-29 08:00:00,27.308,27.284,0.02400000000000091,27.296,False
7490,2023-12-29 08:15:00,27.308,27.284,0.02400000000000091,27.296,False
7491,2023-12-29 08:30:00,27.308,27.308,0.0,27.308,False
7492,2023-12-29 08:45:00,27.333,27.333,0.0,27.333,False
7493,2023-12-29 09:00:00,27.358,27.358,0.0,27.358,False
7494,2023-12-29 09:15:00,27.382,27.382,0.0,27.382,False
7495,2023-12-29 09:30:00,27.407,27.407,0.0,27.407,False
7496,2023-12-29 09:45:00,27.431,27.431,0.0,27.431,False
7497,2023-12-29 10:00:00,27.456,27.456,0.0,27.456,False
7498,2023-12-29 10:15:00,27.505,27.505,0.0,27.505,False
7499,2023-12-29 10:30:00,27.505,27.505,0.0,27.505,False
7500,2023-12-29 10:45:00,27.554,27.53,0.023999999999997357,27.542,False
7501,2023-12-29 11:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
7502,2023-12-29 11:15:00,27.554,27.53,0.023999999999997357,27.542,False
7503,2023-12-29 11:30:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
7504,2023-12-29 11:45:00,27.604,27.554,0.05000000000000071,27.579,False
7505,2023-12-29 12:00:00,27.628,27.604,0.02400000000000091,27.616,False
7506,2023-12-29 12:15:00,27.677,27.604,0.0730000000000004,27.6405,False
7507,2023-12-29 12:30:00,27.702,27.628,0.07400000000000162,27.665,False
7508,2023-12-29 12:45:00,27.628,27.604,0.02400000000000091,27.616,False
7509,2023-12-29 13:00:00,27.604,27.604,0.0,27.604,False
7510,2023-12-29 13:15:00,27.604,27.554,0.05000000000000071,27.579,False
7511,2023-12-29 13:30:00,27.628,27.554,0.07400000000000162,27.591,False
7512,2023-12-29 13:45:00,27.604,27.579,0.02499999999999858,27.5915,False
7513,2023-12-29 14:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
7514,2023-12-29 14:15:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
7515,2023-12-29 14:30:00,27.554,27.53,0.023999999999997357,27.542,False
7516,2023-12-29 14:45:00,27.554,27.53,0.023999999999997357,27.542,False
7517,2023-12-29 15:00:00,27.579,27.53,0.04899999999999949,27.5545,False
7518,2023-12-29 15:15:00,27.554,27.53,0.023999999999997357,27.542,False
7519,2023-12-29 15:30:00,27.554,27.53,0.023999999999997357,27.542,False
7520,2023-12-29 15:45:00,27.53,27.53,0.0,27.53,False
7521,2023-12-29 16:00:00,27.53,27.505,0.02500000000000213,27.5175,False
7522,2023-12-29 16:15:00,27.53,27.505,0.02500000000000213,27.5175,False
7523,2023-12-29 16:30:00,27.53,27.505,0.02500000000000213,27.5175,False
7524,2023-12-29 16:45:00,27.53,27.505,0.02500000000000213,27.5175,False
7525,2023-12-29 17:00:00,27.53,27.481,0.04899999999999949,27.5055,False
7526,2023-12-29 17:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7527,2023-12-29 17:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7528,2023-12-29 17:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7529,2023-12-29 18:00:00,27.481,27.481,0.0,27.481,False
7530,2023-12-29 18:15:00,27.481,27.481,0.0,27.481,False
7531,2023-12-29 18:30:00,27.481,27.481,0.0,27.481,False
7532,2023-12-29 18:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7533,2023-12-29 19:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7534,2023-12-29 19:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7535,2023-12-29 19:30:00,27.481,27.481,0.0,27.481,False
7536,2023-12-29 19:45:00,27.481,27.481,0.0,27.481,False
7537,2023-12-29 20:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7538,2023-12-29 20:15:00,27.481,27.456,0.02500000000000213,27.4685,False
7539,2023-12-29 20:30:00,27.481,27.456,0.02500000000000213,27.4685,False
7540,2023-12-29 20:45:00,27.481,27.456,0.02500000000000213,27.4685,False
7541,2023-12-29 21:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7542,2023-12-29 21:15:00,27.481,27.456,0.02500000000000213,27.4685,False
7543,2023-12-29 21:30:00,27.456,27.431,0.02499999999999858,27.4435,False
7544,2023-12-29 21:45:00,27.456,27.431,0.02499999999999858,27.4435,False
7545,2023-12-29 22:00:00,27.456,27.456,0.0,27.456,False
7546,2023-12-29 22:15:00,27.481,27.456,0.02500000000000213,27.4685,False
7547,2023-12-29 22:30:00,27.456,27.456,0.0,27.456,False
7548,2023-12-29 22:45:00,27.456,27.456,0.0,27.456,False
7549,2023-12-29 23:00:00,27.456,27.431,0.02499999999999858,27.4435,False
7550,2023-12-29 23:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7551,2023-12-29 23:30:00,27.456,27.431,0.02499999999999858,27.4435,False
7552,2023-12-29 23:45:00,27.431,27.431,0.0,27.431,False
7553,2023-12-30 00:00:00,27.431,27.431,0.0,27.431,False
7554,2023-12-30 00:15:00,27.431,27.431,0.0,27.431,False
7555,2023-12-30 00:30:00,27.456,27.407,0.04899999999999949,27.4315,False
7556,2023-12-30 00:45:00,27.431,27.407,0.02400000000000091,27.419,False
7557,2023-12-30 01:00:00,27.407,27.382,0.02499999999999858,27.3945,False
7558,2023-12-30 01:15:00,27.382,27.358,0.02400000000000091,27.37,False
7559,2023-12-30 01:30:00,27.358,27.333,0.02500000000000213,27.3455,False
7560,2023-12-30 01:45:00,27.358,27.333,0.02500000000000213,27.3455,False
7561,2023-12-30 02:00:00,27.333,27.308,0.02499999999999858,27.3205,False
7562,2023-12-30 02:15:00,27.333,27.284,0.04899999999999949,27.3085,False
7563,2023-12-30 02:30:00,27.308,27.284,0.02400000000000091,27.296,False
7564,2023-12-30 02:45:00,27.308,27.284,0.02400000000000091,27.296,False
7565,2023-12-30 03:00:00,27.308,27.284,0.02400000000000091,27.296,False
7566,2023-12-30 03:15:00,27.308,27.284,0.02400000000000091,27.296,False
7567,2023-12-30 03:30:00,27.284,27.284,0.0,27.284,False
7568,2023-12-30 03:45:00,27.284,27.284,0.0,27.284,False
7569,2023-12-30 04:00:00,27.284,27.259,0.02499999999999858,27.2715,False
7570,2023-12-30 04:15:00,27.259,27.235,0.02400000000000091,27.247,False
7571,2023-12-30 04:30:00,27.259,27.235,0.02400000000000091,27.247,False
7572,2023-12-30 04:45:00,27.235,27.186,0.04899999999999949,27.2105,False
7573,2023-12-30 05:00:00,27.21,27.161,0.04899999999999949,27.1855,False
7574,2023-12-30 05:15:00,27.186,27.136,0.05000000000000071,27.161,False
7575,2023-12-30 05:30:00,27.161,27.136,0.02500000000000213,27.1485,False
7576,2023-12-30 05:45:00,27.161,27.161,0.0,27.161,False
7577,2023-12-30 06:00:00,27.161,27.161,0.0,27.161,False
7578,2023-12-30 06:15:00,27.161,27.161,0.0,27.161,False
7579,2023-12-30 06:30:00,27.186,27.161,0.02499999999999858,27.1735,False
7580,2023-12-30 06:45:00,27.186,27.161,0.02499999999999858,27.1735,False
7581,2023-12-30 07:00:00,27.161,27.136,0.02500000000000213,27.1485,False
7582,2023-12-30 07:15:00,27.161,27.136,0.02500000000000213,27.1485,False
7583,2023-12-30 07:30:00,27.136,27.112,0.02400000000000091,27.124,False
7584,2023-12-30 07:45:00,27.136,27.136,0.0,27.136,False
7585,2023-12-30 08:00:00,27.161,27.161,0.0,27.161,False
7586,2023-12-30 08:15:00,27.21,27.21,0.0,27.21,False
7587,2023-12-30 08:30:00,27.235,27.235,0.0,27.235,False
7588,2023-12-30 08:45:00,27.284,27.284,0.0,27.284,False
7589,2023-12-30 09:00:00,27.308,27.308,0.0,27.308,False
7590,2023-12-30 09:15:00,27.358,27.333,0.02500000000000213,27.3455,False
7591,2023-12-30 09:30:00,27.407,27.382,0.02499999999999858,27.3945,False
7592,2023-12-30 09:45:00,27.431,27.407,0.02400000000000091,27.419,False
7593,2023-12-30 10:00:00,27.456,27.456,0.0,27.456,False
7594,2023-12-30 10:15:00,27.481,27.456,0.02500000000000213,27.4685,False
7595,2023-12-30 10:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7596,2023-12-30 10:45:00,27.53,27.505,0.02500000000000213,27.5175,False
7597,2023-12-30 11:00:00,27.554,27.554,0.0,27.554,False
7598,2023-12-30 11:15:00,27.604,27.554,0.05000000000000071,27.579,False
7599,2023-12-30 11:30:00,27.604,27.579,0.02499999999999858,27.5915,False
7600,2023-12-30 11:45:00,27.628,27.628,0.0,27.628,False
7601,2023-12-30 12:00:00,27.653,27.628,0.02499999999999858,27.6405,False
7602,2023-12-30 12:15:00,27.628,27.628,0.0,27.628,False
7603,2023-12-30 12:30:00,27.677,27.653,0.02400000000000091,27.665,False
7604,2023-12-30 12:45:00,27.653,27.628,0.02499999999999858,27.6405,False
7605,2023-12-30 13:00:00,27.653,27.653,0.0,27.653,False
7606,2023-12-30 13:15:00,27.653,27.628,0.02499999999999858,27.6405,False
7607,2023-12-30 13:30:00,27.653,27.628,0.02499999999999858,27.6405,False
7608,2023-12-30 13:45:00,27.677,27.628,0.04899999999999949,27.6525,False
7609,2023-12-30 14:00:00,27.653,27.628,0.02499999999999858,27.6405,False
7610,2023-12-30 14:15:00,27.677,27.628,0.04899999999999949,27.6525,False
7611,2023-12-30 14:30:00,27.677,27.653,0.02400000000000091,27.665,False
7612,2023-12-30 14:45:00,27.677,27.628,0.04899999999999949,27.6525,False
7613,2023-12-30 15:00:00,27.653,27.628,0.02499999999999858,27.6405,False
7614,2023-12-30 15:15:00,27.653,27.628,0.02499999999999858,27.6405,False
7615,2023-12-30 15:30:00,27.628,27.604,0.02400000000000091,27.616,False
7616,2023-12-30 15:45:00,27.604,27.579,0.02499999999999858,27.5915,False
7617,2023-12-30 16:00:00,27.579,27.579,0.0,27.579,False
7618,2023-12-30 16:15:00,27.554,27.554,0.0,27.554,False
7619,2023-12-30 16:30:00,27.53,27.53,0.0,27.53,False
7620,2023-12-30 16:45:00,27.53,27.53,0.0,27.53,False
7621,2023-12-30 17:00:00,27.53,27.53,0.0,27.53,False
7622,2023-12-30 17:15:00,27.53,27.505,0.02500000000000213,27.5175,False
7623,2023-12-30 17:30:00,27.505,27.505,0.0,27.505,False
7624,2023-12-30 17:45:00,27.505,27.505,0.0,27.505,False
7625,2023-12-30 18:00:00,27.505,27.505,0.0,27.505,False
7626,2023-12-30 18:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7627,2023-12-30 18:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7628,2023-12-30 18:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7629,2023-12-30 19:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7630,2023-12-30 19:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7631,2023-12-30 19:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7632,2023-12-30 19:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7633,2023-12-30 20:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7634,2023-12-30 20:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7635,2023-12-30 20:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7636,2023-12-30 20:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7637,2023-12-30 21:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7638,2023-12-30 21:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7639,2023-12-30 21:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7640,2023-12-30 21:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7641,2023-12-30 22:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7642,2023-12-30 22:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7643,2023-12-30 22:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7644,2023-12-30 22:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7645,2023-12-30 23:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7646,2023-12-30 23:15:00,27.456,27.456,0.0,27.456,False
7647,2023-12-30 23:30:00,27.456,27.456,0.0,27.456,False
7648,2023-12-30 23:45:00,27.456,27.431,0.02499999999999858,27.4435,False
7649,2023-12-31 00:00:00,27.456,27.431,0.02499999999999858,27.4435,False
7650,2023-12-31 00:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7651,2023-12-31 00:30:00,27.431,27.431,0.0,27.431,False
7652,2023-12-31 00:45:00,27.431,27.407,0.02400000000000091,27.419,False
7653,2023-12-31 01:00:00,27.431,27.407,0.02400000000000091,27.419,False
7654,2023-12-31 01:15:00,27.431,27.431,0.0,27.431,False
7655,2023-12-31 01:30:00,27.431,27.407,0.02400000000000091,27.419,False
7656,2023-12-31 01:45:00,27.431,27.407,0.02400000000000091,27.419,False
7657,2023-12-31 02:00:00,27.431,27.407,0.02400000000000091,27.419,False
7658,2023-12-31 02:15:00,27.407,27.407,0.0,27.407,False
7659,2023-12-31 02:30:00,27.407,27.407,0.0,27.407,False
7660,2023-12-31 02:45:00,27.407,27.382,0.02499999999999858,27.3945,False
7661,2023-12-31 03:00:00,27.382,27.382,0.0,27.382,False
7662,2023-12-31 03:15:00,27.382,27.358,0.02400000000000091,27.37,False
7663,2023-12-31 03:30:00,27.358,27.358,0.0,27.358,False
7664,2023-12-31 03:45:00,27.358,27.333,0.02500000000000213,27.3455,False
7665,2023-12-31 04:00:00,27.358,27.333,0.02500000000000213,27.3455,False
7666,2023-12-31 04:15:00,27.358,27.308,0.05000000000000071,27.333,False
7667,2023-12-31 04:30:00,27.333,27.308,0.02499999999999858,27.3205,False
7668,2023-12-31 04:45:00,27.308,27.284,0.02400000000000091,27.296,False
7669,2023-12-31 05:00:00,27.284,27.259,0.02499999999999858,27.2715,False
7670,2023-12-31 05:15:00,27.259,27.235,0.02400000000000091,27.247,False
7671,2023-12-31 05:30:00,27.235,27.21,0.02499999999999858,27.2225,False
7672,2023-12-31 05:45:00,27.21,27.186,0.02400000000000091,27.198,False
7673,2023-12-31 06:00:00,27.21,27.186,0.02400000000000091,27.198,False
7674,2023-12-31 06:15:00,27.21,27.186,0.02400000000000091,27.198,False
7675,2023-12-31 06:30:00,27.21,27.21,0.0,27.21,False
7676,2023-12-31 06:45:00,27.235,27.235,0.0,27.235,False
7677,2023-12-31 07:00:00,27.235,27.235,0.0,27.235,False
7678,2023-12-31 07:15:00,27.259,27.235,0.02400000000000091,27.247,False
7679,2023-12-31 07:30:00,27.259,27.235,0.02400000000000091,27.247,False
7680,2023-12-31 07:45:00,27.284,27.259,0.02499999999999858,27.2715,False
7681,2023-12-31 08:00:00,27.284,27.259,0.02499999999999858,27.2715,False
7682,2023-12-31 08:15:00,27.284,27.235,0.04899999999999949,27.2595,False
7683,2023-12-31 08:30:00,27.284,27.235,0.04899999999999949,27.2595,False
7684,2023-12-31 08:45:00,27.259,27.21,0.04899999999999949,27.2345,False
7685,2023-12-31 09:00:00,27.235,27.21,0.02499999999999858,27.2225,False
7686,2023-12-31 09:15:00,27.259,27.259,0.0,27.259,False
7687,2023-12-31 09:30:00,27.308,27.284,0.02400000000000091,27.296,False
7688,2023-12-31 09:45:00,27.333,27.308,0.02499999999999858,27.3205,False
7689,2023-12-31 10:00:00,27.358,27.358,0.0,27.358,False
7690,2023-12-31 10:15:00,27.382,27.358,0.02400000000000091,27.37,False
7691,2023-12-31 10:30:00,27.407,27.382,0.02499999999999858,27.3945,False
7692,2023-12-31 10:45:00,27.431,27.431,0.0,27.431,False
7693,2023-12-31 11:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7694,2023-12-31 11:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7695,2023-12-31 11:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7696,2023-12-31 11:45:00,27.53,27.505,0.02500000000000213,27.5175,False
7697,2023-12-31 12:00:00,27.53,27.505,0.02500000000000213,27.5175,False
7698,2023-12-31 12:15:00,27.53,27.505,0.02500000000000213,27.5175,False
7699,2023-12-31 12:30:00,27.53,27.505,0.02500000000000213,27.5175,False
7700,2023-12-31 12:45:00,27.53,27.505,0.02500000000000213,27.5175,False
7701,2023-12-31 13:00:00,27.554,27.505,0.04899999999999949,27.5295,False
7702,2023-12-31 13:15:00,27.579,27.53,0.04899999999999949,27.5545,False
7703,2023-12-31 13:30:00,27.554,27.505,0.04899999999999949,27.5295,False
7704,2023-12-31 13:45:00,27.53,27.481,0.04899999999999949,27.5055,False
7705,2023-12-31 14:00:00,27.53,27.481,0.04899999999999949,27.5055,False
7706,2023-12-31 14:15:00,27.53,27.505,0.02500000000000213,27.5175,False
7707,2023-12-31 14:30:00,27.53,27.505,0.02500000000000213,27.5175,False
7708,2023-12-31 14:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7709,2023-12-31 15:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
7710,2023-12-31 15:15:00,27.53,27.481,0.04899999999999949,27.5055,False
7711,2023-12-31 15:30:00,27.481,27.481,0.0,27.481,False
7712,2023-12-31 15:45:00,27.481,27.456,0.02500000000000213,27.4685,False
7713,2023-12-31 16:00:00,27.481,27.456,0.02500000000000213,27.4685,False
7714,2023-12-31 16:15:00,27.481,27.456,0.02500000000000213,27.4685,False
7715,2023-12-31 16:30:00,27.481,27.456,0.02500000000000213,27.4685,False
7716,2023-12-31 16:45:00,27.456,27.456,0.0,27.456,False
7717,2023-12-31 17:00:00,27.456,27.431,0.02499999999999858,27.4435,False
7718,2023-12-31 17:15:00,27.456,27.431,0.02499999999999858,27.4435,False
7719,2023-12-31 17:30:00,27.481,27.456,0.02500000000000213,27.4685,False
7720,2023-12-31 17:45:00,27.481,27.456,0.02500000000000213,27.4685,False
7721,2023-12-31 18:00:00,27.481,27.431,0.05000000000000071,27.456000000000003,False
7722,2023-12-31 18:15:00,27.481,27.456,0.02500000000000213,27.4685,False
