#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
16740,2024-08-07 15:45:00,30.066,29.991,0.07499999999999929,30.0285,
16741,2024-08-07 16:00:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16742,2024-08-07 16:15:00,30.041,29.991,0.05000000000000071,30.016,
16743,2024-08-07 16:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16744,2024-08-07 16:45:00,30.041,29.966,0.07499999999999929,30.003500000000003,
16745,2024-08-07 17:00:00,30.041,29.991,0.05000000000000071,30.016,
16746,2024-08-07 17:15:00,30.041,29.991,0.05000000000000071,30.016,
16747,2024-08-07 17:30:00,30.016,29.966,0.04999999999999716,29.991,
16748,2024-08-07 17:45:00,30.041,29.991,0.05000000000000071,30.016,
16749,2024-08-07 18:00:00,30.016,29.966,0.04999999999999716,29.991,
16750,2024-08-07 18:15:00,30.016,29.941,0.07499999999999929,29.978499999999997,
16751,2024-08-07 18:30:00,29.991,29.916,0.07499999999999929,29.9535,
16752,2024-08-07 18:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16753,2024-08-07 19:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16754,2024-08-07 19:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16755,2024-08-07 19:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16756,2024-08-07 19:45:00,29.966,29.89,0.07600000000000051,29.928,
16757,2024-08-07 20:00:00,29.941,29.865,0.07600000000000051,29.903,
16758,2024-08-07 20:15:00,29.941,29.865,0.07600000000000051,29.903,
16759,2024-08-07 20:30:00,29.941,29.89,0.05099999999999838,29.9155,
16760,2024-08-07 20:45:00,29.941,29.916,0.02499999999999858,29.9285,
16761,2024-08-07 21:00:00,29.941,29.916,0.02499999999999858,29.9285,
16762,2024-08-07 21:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16763,2024-08-07 21:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16764,2024-08-07 21:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16765,2024-08-07 22:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16766,2024-08-07 22:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16767,2024-08-07 22:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16768,2024-08-07 22:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16769,2024-08-07 23:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16770,2024-08-07 23:15:00,29.991,29.916,0.07499999999999929,29.9535,
16771,2024-08-07 23:30:00,29.991,29.941,0.05000000000000071,29.966,
16772,2024-08-07 23:45:00,29.991,29.941,0.05000000000000071,29.966,
16773,2024-08-08 00:00:00,29.991,29.941,0.05000000000000071,29.966,
16774,2024-08-08 00:15:00,29.991,29.941,0.05000000000000071,29.966,
16775,2024-08-08 00:30:00,30.016,29.941,0.07499999999999929,29.978499999999997,
16776,2024-08-08 00:45:00,29.991,29.941,0.05000000000000071,29.966,
16777,2024-08-08 01:00:00,29.991,29.941,0.05000000000000071,29.966,
16778,2024-08-08 01:15:00,29.991,29.941,0.05000000000000071,29.966,
16779,2024-08-08 01:30:00,29.991,29.916,0.07499999999999929,29.9535,
16780,2024-08-08 01:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16781,2024-08-08 02:00:00,29.941,29.916,0.02499999999999858,29.9285,
16782,2024-08-08 02:15:00,29.941,29.916,0.02499999999999858,29.9285,
16783,2024-08-08 02:30:00,29.916,29.89,0.0259999999999998,29.903,
16784,2024-08-08 02:45:00,29.916,29.865,0.05100000000000193,29.8905,
16785,2024-08-08 03:00:00,29.916,29.865,0.05100000000000193,29.8905,
16786,2024-08-08 03:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16787,2024-08-08 03:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16788,2024-08-08 03:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16789,2024-08-08 04:00:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16790,2024-08-08 04:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16791,2024-08-08 04:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16792,2024-08-08 04:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16793,2024-08-08 05:00:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16794,2024-08-08 05:15:00,29.916,29.865,0.05100000000000193,29.8905,
16795,2024-08-08 05:30:00,29.916,29.865,0.05100000000000193,29.8905,
16796,2024-08-08 05:45:00,29.916,29.865,0.05100000000000193,29.8905,
16797,2024-08-08 06:00:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16798,2024-08-08 06:15:00,29.916,29.865,0.05100000000000193,29.8905,
16799,2024-08-08 06:30:00,29.916,29.865,0.05100000000000193,29.8905,
16800,2024-08-08 06:45:00,29.916,29.865,0.05100000000000193,29.8905,
16801,2024-08-08 07:00:00,29.916,29.865,0.05100000000000193,29.8905,
16802,2024-08-08 07:15:00,29.916,29.865,0.05100000000000193,29.8905,
16803,2024-08-08 07:30:00,29.916,29.865,0.05100000000000193,29.8905,
16804,2024-08-08 07:45:00,29.916,29.865,0.05100000000000193,29.8905,
16805,2024-08-08 08:00:00,29.916,29.865,0.05100000000000193,29.8905,
16806,2024-08-08 08:15:00,29.916,29.865,0.05100000000000193,29.8905,
16807,2024-08-08 08:30:00,29.916,29.865,0.05100000000000193,29.8905,
16808,2024-08-08 08:45:00,29.941,29.89,0.05099999999999838,29.9155,
16809,2024-08-08 09:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16810,2024-08-08 09:15:00,29.966,29.941,0.02500000000000213,29.9535,
16811,2024-08-08 09:30:00,29.991,29.941,0.05000000000000071,29.966,
16812,2024-08-08 09:45:00,30.016,29.966,0.04999999999999716,29.991,
16813,2024-08-08 10:00:00,30.016,29.966,0.04999999999999716,29.991,
16814,2024-08-08 10:15:00,30.041,29.966,0.07499999999999929,30.003500000000003,
16815,2024-08-08 10:30:00,30.041,29.991,0.05000000000000071,30.016,
16816,2024-08-08 10:45:00,30.066,29.991,0.07499999999999929,30.0285,
16817,2024-08-08 11:00:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16818,2024-08-08 11:15:00,30.091,30.016,0.07500000000000284,30.0535,
16819,2024-08-08 11:30:00,30.091,30.016,0.07500000000000284,30.0535,
16820,2024-08-08 11:45:00,30.117,30.041,0.07600000000000051,30.079,
16821,2024-08-08 12:00:00,30.117,30.066,0.05100000000000193,30.0915,
16822,2024-08-08 12:15:00,30.117,30.066,0.05100000000000193,30.0915,
16823,2024-08-08 12:30:00,30.142,30.117,0.02499999999999858,30.1295,
16824,2024-08-08 12:45:00,30.142,30.091,0.05099999999999838,30.116500000000002,
16825,2024-08-08 13:00:00,30.167,30.091,0.07600000000000051,30.129,
16826,2024-08-08 13:15:00,30.167,30.091,0.07600000000000051,30.129,
16827,2024-08-08 13:30:00,30.167,30.066,0.10100000000000264,30.116500000000002,
16828,2024-08-08 13:45:00,30.142,30.041,0.10099999999999909,30.0915,
16829,2024-08-08 14:00:00,30.142,30.066,0.07600000000000051,30.104,
16830,2024-08-08 14:15:00,30.142,30.066,0.07600000000000051,30.104,
16831,2024-08-08 14:30:00,30.142,30.041,0.10099999999999909,30.0915,
16832,2024-08-08 14:45:00,30.142,30.066,0.07600000000000051,30.104,
16833,2024-08-08 15:00:00,30.142,30.066,0.07600000000000051,30.104,
16834,2024-08-08 15:15:00,30.142,30.066,0.07600000000000051,30.104,
16835,2024-08-08 15:30:00,30.142,30.066,0.07600000000000051,30.104,
16836,2024-08-08 15:45:00,30.117,30.066,0.05100000000000193,30.0915,
16837,2024-08-08 16:00:00,30.117,30.066,0.05100000000000193,30.0915,
16838,2024-08-08 16:15:00,30.117,30.041,0.07600000000000051,30.079,
16839,2024-08-08 16:30:00,30.091,30.016,0.07500000000000284,30.0535,
16840,2024-08-08 16:45:00,30.091,30.016,0.07500000000000284,30.0535,
16841,2024-08-08 17:00:00,30.091,30.016,0.07500000000000284,30.0535,
16842,2024-08-08 17:15:00,30.041,29.991,0.05000000000000071,30.016,
16843,2024-08-08 17:30:00,30.041,29.991,0.05000000000000071,30.016,
16844,2024-08-08 17:45:00,30.041,29.991,0.05000000000000071,30.016,
16845,2024-08-08 18:00:00,30.041,29.966,0.07499999999999929,30.003500000000003,
16846,2024-08-08 18:15:00,30.016,29.966,0.04999999999999716,29.991,
16847,2024-08-08 18:30:00,30.016,29.966,0.04999999999999716,29.991,
16848,2024-08-08 18:45:00,30.016,29.966,0.04999999999999716,29.991,
16849,2024-08-08 19:00:00,30.016,29.941,0.07499999999999929,29.978499999999997,
16850,2024-08-08 19:15:00,29.991,29.941,0.05000000000000071,29.966,
16851,2024-08-08 19:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16852,2024-08-08 19:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16853,2024-08-08 20:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16854,2024-08-08 20:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16855,2024-08-08 20:30:00,29.966,29.89,0.07600000000000051,29.928,
16856,2024-08-08 20:45:00,29.941,29.89,0.05099999999999838,29.9155,
16857,2024-08-08 21:00:00,29.941,29.89,0.05099999999999838,29.9155,
16858,2024-08-08 21:15:00,29.941,29.89,0.05099999999999838,29.9155,
16859,2024-08-08 21:30:00,29.941,29.89,0.05099999999999838,29.9155,
16860,2024-08-08 21:45:00,29.941,29.89,0.05099999999999838,29.9155,
16861,2024-08-08 22:00:00,29.941,29.89,0.05099999999999838,29.9155,
16862,2024-08-08 22:15:00,29.941,29.89,0.05099999999999838,29.9155,
16863,2024-08-08 22:30:00,29.941,29.89,0.05099999999999838,29.9155,
16864,2024-08-08 22:45:00,29.941,29.89,0.05099999999999838,29.9155,
16865,2024-08-08 23:00:00,29.941,29.916,0.02499999999999858,29.9285,
16866,2024-08-08 23:15:00,29.941,29.916,0.02499999999999858,29.9285,
16867,2024-08-08 23:30:00,29.941,29.89,0.05099999999999838,29.9155,
16868,2024-08-08 23:45:00,29.941,29.89,0.05099999999999838,29.9155,
16869,2024-08-09 00:00:00,29.941,29.916,0.02499999999999858,29.9285,
16870,2024-08-09 00:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16871,2024-08-09 00:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16872,2024-08-09 00:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16873,2024-08-09 01:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16874,2024-08-09 01:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16875,2024-08-09 01:30:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16876,2024-08-09 01:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16877,2024-08-09 02:00:00,29.941,29.89,0.05099999999999838,29.9155,
16878,2024-08-09 02:15:00,29.916,29.865,0.05100000000000193,29.8905,
16879,2024-08-09 02:30:00,29.916,29.865,0.05100000000000193,29.8905,
16880,2024-08-09 02:45:00,29.89,29.84,0.05000000000000071,29.865000000000002,
16881,2024-08-09 03:00:00,29.89,29.84,0.05000000000000071,29.865000000000002,
16882,2024-08-09 03:15:00,29.865,29.815,0.04999999999999716,29.84,
16883,2024-08-09 03:30:00,29.84,29.815,0.02499999999999858,29.8275,
16884,2024-08-09 03:45:00,29.84,29.79,0.05000000000000071,29.814999999999998,
16885,2024-08-09 04:00:00,29.815,29.765,0.05000000000000071,29.79,
16886,2024-08-09 04:15:00,29.79,29.74,0.05000000000000071,29.765,
16887,2024-08-09 04:30:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16888,2024-08-09 04:45:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16889,2024-08-09 05:00:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16890,2024-08-09 05:15:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16891,2024-08-09 05:30:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16892,2024-08-09 05:45:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16893,2024-08-09 06:00:00,29.74,29.69,0.04999999999999716,29.715,
16894,2024-08-09 06:15:00,29.74,29.69,0.04999999999999716,29.715,
16895,2024-08-09 06:30:00,29.74,29.69,0.04999999999999716,29.715,
16896,2024-08-09 06:45:00,29.74,29.715,0.02499999999999858,29.7275,
16897,2024-08-09 07:00:00,29.79,29.715,0.07499999999999929,29.752499999999998,
16898,2024-08-09 07:15:00,29.79,29.765,0.02499999999999858,29.7775,
16899,2024-08-09 07:30:00,29.815,29.765,0.05000000000000071,29.79,
16900,2024-08-09 07:45:00,29.815,29.765,0.05000000000000071,29.79,
16901,2024-08-09 08:00:00,29.79,29.765,0.02499999999999858,29.7775,
16902,2024-08-09 08:15:00,29.79,29.765,0.02499999999999858,29.7775,
16903,2024-08-09 08:30:00,29.765,29.765,0.0,29.765,
16904,2024-08-09 08:45:00,29.815,29.765,0.05000000000000071,29.79,
16905,2024-08-09 09:00:00,29.84,29.79,0.05000000000000071,29.814999999999998,
16906,2024-08-09 09:15:00,29.89,29.84,0.05000000000000071,29.865000000000002,
16907,2024-08-09 09:30:00,29.916,29.865,0.05100000000000193,29.8905,
16908,2024-08-09 09:45:00,29.941,29.89,0.05099999999999838,29.9155,
16909,2024-08-09 10:00:00,29.916,29.865,0.05100000000000193,29.8905,
16910,2024-08-09 10:15:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16911,2024-08-09 10:30:00,29.916,29.865,0.05100000000000193,29.8905,
16912,2024-08-09 10:45:00,29.941,29.916,0.02499999999999858,29.9285,
16913,2024-08-09 11:00:00,29.941,29.916,0.02499999999999858,29.9285,
16914,2024-08-09 11:15:00,29.966,29.941,0.02500000000000213,29.9535,
16915,2024-08-09 11:30:00,30.016,29.941,0.07499999999999929,29.978499999999997,
16916,2024-08-09 11:45:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16917,2024-08-09 12:00:00,30.041,29.991,0.05000000000000071,30.016,
16918,2024-08-09 12:15:00,30.066,30.041,0.02499999999999858,30.0535,
16919,2024-08-09 12:30:00,30.091,30.041,0.05000000000000071,30.066000000000003,
16920,2024-08-09 12:45:00,30.091,30.041,0.05000000000000071,30.066000000000003,
16921,2024-08-09 13:00:00,30.142,30.117,0.02499999999999858,30.1295,
16922,2024-08-09 13:15:00,30.167,30.142,0.02500000000000213,30.1545,
16923,2024-08-09 13:30:00,30.142,30.117,0.02499999999999858,30.1295,
16924,2024-08-09 13:45:00,30.142,30.066,0.07600000000000051,30.104,
16925,2024-08-09 14:00:00,30.117,30.066,0.05100000000000193,30.0915,
16926,2024-08-09 14:15:00,30.167,30.091,0.07600000000000051,30.129,
16927,2024-08-09 14:30:00,30.142,30.091,0.05099999999999838,30.116500000000002,
16928,2024-08-09 14:45:00,30.142,30.091,0.05099999999999838,30.116500000000002,
16929,2024-08-09 15:00:00,30.117,30.041,0.07600000000000051,30.079,
16930,2024-08-09 15:15:00,30.091,30.041,0.05000000000000071,30.066000000000003,
16931,2024-08-09 15:30:00,30.117,30.041,0.07600000000000051,30.079,
16932,2024-08-09 15:45:00,30.117,30.041,0.07600000000000051,30.079,
16933,2024-08-09 16:00:00,30.117,30.066,0.05100000000000193,30.0915,
16934,2024-08-09 16:15:00,30.117,30.041,0.07600000000000051,30.079,
16935,2024-08-09 16:30:00,30.117,30.066,0.05100000000000193,30.0915,
16936,2024-08-09 16:45:00,30.117,30.041,0.07600000000000051,30.079,
16937,2024-08-09 17:00:00,30.117,30.041,0.07600000000000051,30.079,
16938,2024-08-09 17:15:00,30.091,30.016,0.07500000000000284,30.0535,
16939,2024-08-09 17:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16940,2024-08-09 17:45:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16941,2024-08-09 18:00:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16942,2024-08-09 18:15:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16943,2024-08-09 18:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16944,2024-08-09 18:45:00,30.066,30.016,0.05000000000000071,30.040999999999997,
16945,2024-08-09 19:00:00,30.041,29.991,0.05000000000000071,30.016,
16946,2024-08-09 19:15:00,30.041,29.991,0.05000000000000071,30.016,
16947,2024-08-09 19:30:00,30.041,29.991,0.05000000000000071,30.016,
16948,2024-08-09 19:45:00,30.041,29.991,0.05000000000000071,30.016,
16949,2024-08-09 20:00:00,30.016,29.966,0.04999999999999716,29.991,
16950,2024-08-09 20:15:00,30.016,29.966,0.04999999999999716,29.991,
16951,2024-08-09 20:30:00,30.016,29.966,0.04999999999999716,29.991,
16952,2024-08-09 20:45:00,30.016,29.966,0.04999999999999716,29.991,
16953,2024-08-09 21:00:00,30.016,29.966,0.04999999999999716,29.991,
16954,2024-08-09 21:15:00,30.016,29.941,0.07499999999999929,29.978499999999997,
16955,2024-08-09 21:30:00,29.991,29.941,0.05000000000000071,29.966,
16956,2024-08-09 21:45:00,29.991,29.941,0.05000000000000071,29.966,
16957,2024-08-09 22:00:00,29.991,29.941,0.05000000000000071,29.966,
16958,2024-08-09 22:15:00,29.991,29.941,0.05000000000000071,29.966,
16959,2024-08-09 22:30:00,29.991,29.941,0.05000000000000071,29.966,
16960,2024-08-09 22:45:00,29.991,29.941,0.05000000000000071,29.966,
16961,2024-08-09 23:00:00,30.016,29.966,0.04999999999999716,29.991,
16962,2024-08-09 23:15:00,30.016,29.966,0.04999999999999716,29.991,
16963,2024-08-09 23:30:00,30.016,29.966,0.04999999999999716,29.991,
16964,2024-08-09 23:45:00,30.016,29.966,0.04999999999999716,29.991,
16965,2024-08-10 00:00:00,29.991,29.966,0.02499999999999858,29.9785,
16966,2024-08-10 00:15:00,29.991,29.941,0.05000000000000071,29.966,
16967,2024-08-10 00:30:00,29.991,29.941,0.05000000000000071,29.966,
16968,2024-08-10 00:45:00,29.966,29.941,0.02500000000000213,29.9535,
16969,2024-08-10 01:00:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16970,2024-08-10 01:15:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16971,2024-08-10 01:30:00,29.941,29.916,0.02499999999999858,29.9285,
16972,2024-08-10 01:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
16973,2024-08-10 02:00:00,29.941,29.916,0.02499999999999858,29.9285,
16974,2024-08-10 02:15:00,29.941,29.89,0.05099999999999838,29.9155,
16975,2024-08-10 02:30:00,29.941,29.89,0.05099999999999838,29.9155,
16976,2024-08-10 02:45:00,29.941,29.89,0.05099999999999838,29.9155,
16977,2024-08-10 03:00:00,29.916,29.865,0.05100000000000193,29.8905,
16978,2024-08-10 03:15:00,29.916,29.865,0.05100000000000193,29.8905,
16979,2024-08-10 03:30:00,29.89,29.865,0.02500000000000213,29.877499999999998,
16980,2024-08-10 03:45:00,29.89,29.84,0.05000000000000071,29.865000000000002,
16981,2024-08-10 04:00:00,29.916,29.84,0.07600000000000051,29.878,
16982,2024-08-10 04:15:00,29.916,29.865,0.05100000000000193,29.8905,
16983,2024-08-10 04:30:00,29.89,29.84,0.05000000000000071,29.865000000000002,
16984,2024-08-10 04:45:00,29.865,29.84,0.02499999999999858,29.8525,
16985,2024-08-10 05:00:00,29.865,29.815,0.04999999999999716,29.84,
16986,2024-08-10 05:15:00,29.84,29.815,0.02499999999999858,29.8275,
16987,2024-08-10 05:30:00,29.84,29.79,0.05000000000000071,29.814999999999998,
16988,2024-08-10 05:45:00,29.84,29.79,0.05000000000000071,29.814999999999998,
16989,2024-08-10 06:00:00,29.815,29.765,0.05000000000000071,29.79,
16990,2024-08-10 06:15:00,29.765,29.74,0.02500000000000213,29.752499999999998,
16991,2024-08-10 06:30:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16992,2024-08-10 06:45:00,29.74,29.69,0.04999999999999716,29.715,
16993,2024-08-10 07:00:00,29.74,29.69,0.04999999999999716,29.715,
16994,2024-08-10 07:15:00,29.74,29.69,0.04999999999999716,29.715,
16995,2024-08-10 07:30:00,29.74,29.69,0.04999999999999716,29.715,
16996,2024-08-10 07:45:00,29.765,29.715,0.05000000000000071,29.740000000000002,
16997,2024-08-10 08:00:00,29.765,29.74,0.02500000000000213,29.752499999999998,
16998,2024-08-10 08:15:00,29.79,29.74,0.05000000000000071,29.765,
16999,2024-08-10 08:30:00,29.84,29.815,0.02499999999999858,29.8275,
17000,2024-08-10 08:45:00,29.89,29.865,0.02500000000000213,29.877499999999998,
17001,2024-08-10 09:00:00,29.941,29.916,0.02499999999999858,29.9285,
17002,2024-08-10 09:15:00,29.991,29.941,0.05000000000000071,29.966,
17003,2024-08-10 09:30:00,30.016,29.966,0.04999999999999716,29.991,
17004,2024-08-10 09:45:00,30.041,29.991,0.05000000000000071,30.016,
17005,2024-08-10 10:00:00,30.041,29.991,0.05000000000000071,30.016,
17006,2024-08-10 10:15:00,30.016,29.941,0.07499999999999929,29.978499999999997,
17007,2024-08-10 10:30:00,30.016,29.966,0.04999999999999716,29.991,
17008,2024-08-10 10:45:00,30.066,30.016,0.05000000000000071,30.040999999999997,
17009,2024-08-10 11:00:00,30.091,30.016,0.07500000000000284,30.0535,
17010,2024-08-10 11:15:00,30.091,30.016,0.07500000000000284,30.0535,
17011,2024-08-10 11:30:00,30.117,30.041,0.07600000000000051,30.079,
17012,2024-08-10 11:45:00,30.117,30.066,0.05100000000000193,30.0915,
17013,2024-08-10 12:00:00,30.117,30.066,0.05100000000000193,30.0915,
17014,2024-08-10 12:15:00,30.117,30.041,0.07600000000000051,30.079,
17015,2024-08-10 12:30:00,30.167,30.091,0.07600000000000051,30.129,
17016,2024-08-10 12:45:00,30.167,30.091,0.07600000000000051,30.129,
17017,2024-08-10 13:00:00,30.192,30.117,0.07499999999999929,30.1545,
17018,2024-08-10 13:15:00,30.192,30.117,0.07499999999999929,30.1545,
17019,2024-08-10 13:30:00,30.192,30.117,0.07499999999999929,30.1545,
17020,2024-08-10 13:45:00,30.192,30.142,0.05000000000000071,30.167,
17021,2024-08-10 14:00:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17022,2024-08-10 14:15:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17023,2024-08-10 14:30:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17024,2024-08-10 14:45:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17025,2024-08-10 15:00:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17026,2024-08-10 15:15:00,30.217,30.142,0.07499999999999929,30.179499999999997,
17027,2024-08-10 15:30:00,30.217,30.167,0.04999999999999716,30.192,
17028,2024-08-10 15:45:00,30.192,30.117,0.07499999999999929,30.1545,
17029,2024-08-10 16:00:00,30.192,30.117,0.07499999999999929,30.1545,
17030,2024-08-10 16:15:00,30.192,30.142,0.05000000000000071,30.167,
17031,2024-08-10 16:30:00,30.192,30.117,0.07499999999999929,30.1545,
17032,2024-08-10 16:45:00,30.142,30.091,0.05099999999999838,30.116500000000002,
17033,2024-08-10 17:00:00,30.117,30.066,0.05100000000000193,30.0915,
17034,2024-08-10 17:15:00,30.117,30.091,0.0259999999999998,30.104,
17035,2024-08-10 17:30:00,30.117,30.091,0.0259999999999998,30.104,
17036,2024-08-10 17:45:00,30.142,30.091,0.05099999999999838,30.116500000000002,
17037,2024-08-10 18:00:00,30.142,30.091,0.05099999999999838,30.116500000000002,
17038,2024-08-10 18:15:00,30.142,30.066,0.07600000000000051,30.104,
17039,2024-08-10 18:30:00,30.142,30.041,0.10099999999999909,30.0915,
17040,2024-08-10 18:45:00,30.091,30.016,0.07500000000000284,30.0535,
17041,2024-08-10 19:00:00,30.041,29.991,0.05000000000000071,30.016,
17042,2024-08-10 19:15:00,30.041,29.991,0.05000000000000071,30.016,
17043,2024-08-10 19:30:00,30.041,29.991,0.05000000000000071,30.016,
17044,2024-08-10 19:45:00,30.041,29.991,0.05000000000000071,30.016,
17045,2024-08-10 20:00:00,30.041,29.991,0.05000000000000071,30.016,
17046,2024-08-10 20:15:00,30.041,29.991,0.05000000000000071,30.016,
17047,2024-08-10 20:30:00,30.041,29.991,0.05000000000000071,30.016,
17048,2024-08-10 20:45:00,30.041,29.991,0.05000000000000071,30.016,
17049,2024-08-10 21:00:00,30.041,30.016,0.02500000000000213,30.0285,
17050,2024-08-10 21:15:00,30.041,30.016,0.02500000000000213,30.0285,
17051,2024-08-10 21:30:00,30.066,30.041,0.02499999999999858,30.0535,
17052,2024-08-10 21:45:00,30.066,30.041,0.02499999999999858,30.0535,
17053,2024-08-10 22:00:00,30.066,30.041,0.02499999999999858,30.0535,
17054,2024-08-10 22:15:00,30.091,30.016,0.07500000000000284,30.0535,
17055,2024-08-10 22:30:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17056,2024-08-10 22:45:00,30.091,30.066,0.02500000000000213,30.0785,
17057,2024-08-10 23:00:00,30.117,30.066,0.05100000000000193,30.0915,
17058,2024-08-10 23:15:00,30.117,30.066,0.05100000000000193,30.0915,
17059,2024-08-10 23:30:00,30.117,30.066,0.05100000000000193,30.0915,
17060,2024-08-10 23:45:00,30.117,30.066,0.05100000000000193,30.0915,
17061,2024-08-11 00:00:00,30.117,30.066,0.05100000000000193,30.0915,
17062,2024-08-11 00:15:00,30.117,30.066,0.05100000000000193,30.0915,
17063,2024-08-11 00:30:00,30.117,30.041,0.07600000000000051,30.079,
17064,2024-08-11 00:45:00,30.117,30.041,0.07600000000000051,30.079,
17065,2024-08-11 01:00:00,30.117,30.041,0.07600000000000051,30.079,
17066,2024-08-11 01:15:00,30.117,30.041,0.07600000000000051,30.079,
17067,2024-08-11 01:30:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17068,2024-08-11 01:45:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17069,2024-08-11 02:00:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17070,2024-08-11 02:15:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17071,2024-08-11 02:30:00,30.091,30.066,0.02500000000000213,30.0785,
17072,2024-08-11 02:45:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17073,2024-08-11 03:00:00,30.091,30.041,0.05000000000000071,30.066000000000003,
17074,2024-08-11 03:15:00,30.066,30.016,0.05000000000000071,30.040999999999997,
17075,2024-08-11 03:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
17076,2024-08-11 03:45:00,30.041,30.016,0.02500000000000213,30.0285,
17077,2024-08-11 04:00:00,30.041,29.991,0.05000000000000071,30.016,
17078,2024-08-11 04:15:00,30.016,29.991,0.02499999999999858,30.0035,
17079,2024-08-11 04:30:00,30.016,29.966,0.04999999999999716,29.991,
17080,2024-08-11 04:45:00,30.016,29.966,0.04999999999999716,29.991,
17081,2024-08-11 05:00:00,30.016,29.966,0.04999999999999716,29.991,
17082,2024-08-11 05:15:00,29.991,29.941,0.05000000000000071,29.966,
17083,2024-08-11 05:30:00,29.991,29.941,0.05000000000000071,29.966,
17084,2024-08-11 05:45:00,29.966,29.916,0.05000000000000071,29.941000000000003,
17085,2024-08-11 06:00:00,29.941,29.916,0.02499999999999858,29.9285,
17086,2024-08-11 06:15:00,29.941,29.89,0.05099999999999838,29.9155,
17087,2024-08-11 06:30:00,29.941,29.89,0.05099999999999838,29.9155,
17088,2024-08-11 06:45:00,29.941,29.89,0.05099999999999838,29.9155,
17089,2024-08-11 07:00:00,29.916,29.89,0.0259999999999998,29.903,
17090,2024-08-11 07:15:00,29.916,29.89,0.0259999999999998,29.903,
17091,2024-08-11 07:30:00,29.916,29.89,0.0259999999999998,29.903,
